11797	1792
11797	1869
11797	1925
11797	2811
12184	1215
12184	1357
12184	1606
12184	1613
12184	1784
12184	1805
12184	1915
12204	1119
12204	1126
12204	1249
12204	1649
12204	1947
12204	2017
12204	2815
12307	1249
12307	1357
12307	1524
12307	1648
12307	1947
12307	2017
12307	2815
12326	1116
12326	1126
12326	1249
12326	1358
12326	1648
12326	1867
12326	1947
12326	2017
12326	2817
12328	1052
12328	1207
12328	1245
12328	1357
12328	1422
12328	1615
12328	1772
12328	1809
12328	1906
12328	2804
12364	1059
12364	1065
12364	1239
12364	1242
12364	1247
12364	1649
12364	1867
12364	1938
12364	2017
12364	2816
12366	1225
12366	1355
12366	1515
12366	1535
12366	1635
12366	1849
12366	1925
12366	1931
12366	2811
12375	1077
12375	1239
12375	1535
12375	1549
12375	1649
12375	1869
12375	2017
12375	2815
12377	1126
12377	1239
12377	1358
12377	1624
12377	1867
12377	1947
12377	2017
12377	2817
12378	1239
12378	1442
12378	1513
12378	1648
12378	1867
12378	1947
12378	2017
12378	2817
12380	1225
12380	1239
12380	1357
12380	1433
12380	1648
12380	1785
12380	1867
12380	1925
12380	1947
12380	2017
12380	2816
12381	1249
12381	1358
12381	1649
12381	1867
12381	1937
12381	1947
12381	2017
12381	2817
12382	1235
12382	1508
12382	1648
12382	1783
12382	1843
12382	1947
12382	2017
12382	2816
12382	5512
12384	1059
12384	1065
12384	1077
12384	1250
12384	1330
12384	1649
12384	1766
12384	2017
12384	2816
12391	1012
12391	1105
12391	1209
12391	1337
12391	1609
12391	1782
12391	1809
12391	1907
12391	2807
12391	4135
12392	1207
12392	1337
12392	1503
12392	1605
12392	1782
12392	1809
12392	1907
12392	1936
12392	2807
12392	4135
12394	1012
12394	1135
12394	1207
12394	1357
12394	1412
12394	1605
12394	1782
12394	1805
12394	2808
12394	4935
12395	1012
12395	1207
12395	1315
12395	1422
12395	1605
12395	1765
12395	1805
12395	2802
12395	4935
12397	1020
12397	1242
12397	1250
12397	1266
12397	1648
12397	1867
12397	1959
12397	2017
12397	2817
12423	1249
12423	1669
12423	1766
12423	1829
12423	1869
12423	1947
12423	2017
12423	2816
12424	1126
12424	1240
12424	1359
12424	1670
12424	1890
12424	1947
12424	2017
12424	2817
12427	1239
12427	1370
12427	1670
12427	1890
12427	1947
12427	2017
12427	2816
12428	1242
12428	1250
12428	1293
12428	1660
12428	1869
12428	1947
12428	2017
12428	2816
12438	1240
12438	1247
12438	1350
12438	1669
12438	1869
12438	1940
12438	2017
12438	2816
12442	1249
12442	1442
12442	1649
12442	1869
12442	1947
12442	2017
12442	2815
12458	1035
12458	1239
12458	1370
12458	1649
12458	1869
12458	1947
12458	2017
12458	2817
12462	1239
12462	1660
12462	1766
12462	1869
12462	1947
12462	2017
12462	2817
12465	1125
12465	1220
12465	1359
12465	1650
12465	1849
12465	1869
12465	1920
12465	2002
12465	2811
12470	1025
12470	1125
12470	1220
12470	1358
12470	1635
12470	1849
12470	1925
12470	2811
12480	1235
12480	1513
12480	1524
12480	1624
12480	1931
12480	1947
12480	2017
12480	2815
12483	1059
12483	1065
12483	1116
12483	1249
12483	1649
12483	1867
12483	1947
12483	2017
12483	2817
12484	1055
12484	1059
12484	1126
12484	1240
12484	1649
12484	1869
12484	1939
12484	2017
12484	2816
12484	2871
12559	1249
12559	1360
12559	1669
12559	1792
12559	1820
12559	1939
12559	2017
12559	2816
12561	1055
12561	1059
12561	1126
12561	1240
12561	1669
12561	1869
12561	1947
12561	2017
12561	2815
12562	1235
12562	1535
12562	1624
12562	1676
12562	1931
12562	1938
12562	2017
12562	2815
12566	1249
12566	1319
12566	1649
12566	1766
12566	1792
12566	1869
12566	1938
12566	2017
12566	2817
12574	1116
12574	1240
12574	1350
12574	1680
12574	1870
12574	1948
12574	2002
12574	2017
12574	2815
12575	1116
12575	1240
12575	1350
12575	1680
12575	1870
12575	1948
12575	2002
12575	2017
12575	2916
12580	1119
12580	1239
12580	1648
12580	1849
12580	1925
12580	2017
12580	2815
12580	5512
12593	1055
12593	1125
12593	1239
12593	1635
12593	1867
12593	1937
12593	1947
12593	2017
12593	2817
12595	1106
12595	1117
12595	1239
12595	1649
12595	1867
12595	1938
12595	2017
12595	2817
12596	1105
12596	1435
12596	1535
12596	1772
12596	2017
12596	2815
12596	2920
12596	2946
12596	2948
12596	2950
12597	1240
12597	1250
12597	1259
12597	1649
12597	1869
12597	1939
12597	1940
12597	2017
12597	2815
12598	1239
12598	1649
12598	1715
12598	1772
12598	1869
12598	1938
12598	2017
12598	2816
12601	1119
12601	1126
12601	1249
12601	1669
12601	1834
12601	1906
12601	1948
12601	2017
12601	2816
12602	1249
12602	1459
12602	1509
12602	1648
12602	1869
12602	1947
12602	2017
12602	2816
12603	1117
12603	1126
12603	1249
12603	1358
12603	1648
12603	1867
12603	1947
12603	2017
12603	2817
12606	1040
12606	1088
12606	1089
12606	1119
12606	1239
12606	1649
12606	1938
12606	2017
12606	2817
12607	1126
12607	1249
12607	1445
12607	1649
12607	1869
12607	1938
12607	2017
12607	2815
12608	1104
12608	1105
12608	1235
12608	1239
12608	1624
12608	1849
12608	1925
12608	2017
12608	2817
12609	1235
12609	1414
12609	1445
12609	1624
12609	1773
12609	1925
12609	1937
12609	1947
12609	2017
12609	2811
12609	2816
12614	1240
12614	1509
12614	1669
12614	1784
12614	1869
12614	1948
12614	2017
12614	2815
12632	1032
12632	1239
12632	1649
12632	1869
12632	1947
12632	2017
12632	2815
12640	1088
12640	1239
12640	1649
12640	1829
12640	1869
12640	1947
12640	2017
12640	2817
12642	1055
12642	1059
12642	1249
12642	1350
12642	1649
12642	1869
12642	1948
12642	2017
12642	2817
12644	1239
12644	1649
12644	1715
12644	1785
12644	1931
12644	1939
12644	2017
12644	2815
12645	1106
12645	1117
12645	1126
12645	1239
12645	1624
12645	1867
12645	1937
12645	1947
12645	2017
12645	2817
12646	1104
12646	1117
12646	1119
12646	1239
12646	1249
12646	1660
12646	2017
12646	2815
12646	2871
12647	1240
12647	1350
12647	1380
12647	1680
12647	1820
12647	1939
12647	1940
12647	2017
12647	2816
12648	1030
12648	1239
12648	1359
12648	1648
12648	1867
12648	1947
12648	2017
12648	2817
12649	1065
12649	1126
12649	1159
12649	1240
12649	1669
12649	1783
12649	1890
12649	1948
12649	2017
12649	2816
12651	1240
12651	1293
12651	1359
12651	1669
12651	1948
12651	2017
12651	2815
12652	1249
12652	1427
12652	1648
12652	1867
12652	1937
12652	2017
12652	2817
12652	2871
12653	2017
12653	2817
12654	1055
12654	1059
12654	1126
12654	1250
12654	1269
12654	1270
12654	1669
12654	1792
12654	1869
12654	2017
12654	2816
12655	1055
12655	1059
12655	1126
12655	1240
12655	1669
12655	1869
12655	1947
12655	2017
12655	2815
12656	1126
12656	1239
12656	1357
12656	1648
12656	1867
12656	1947
12656	2017
12656	2815
12726	1135
12726	1209
12726	1245
12726	1357
12726	1609
12726	1765
12726	1809
12726	1906
12726	1960
12726	2804
12731	1030
12731	1239
12731	1459
12731	1509
12731	1649
12731	1869
12731	2017
12731	2815
12734	1126
12734	1249
12734	1669
12734	1890
12734	1940
12734	1947
12734	2017
12734	2815
12743	1239
12743	1357
12743	1648
12743	1835
12743	1925
12743	1931
12743	1947
12743	2017
12743	2815
12751	1225
12751	1235
12751	1422
12751	1433
12751	1635
12751	1835
12751	1845
12751	1947
12751	2017
12751	2815
12753	1240
12753	1350
12753	1660
12753	1865
12753	1940
12753	1948
12753	2017
12753	2815
12754	1030
12754	1239
12754	1358
12754	1648
12754	1938
12754	1947
12754	2017
12754	2815
12761	1025
12761	1239
12761	1624
12761	1766
12761	1867
12761	1931
12761	1937
12761	2017
12761	2815
12761	2920
12771	1012
12771	1051
12771	1057
12771	1207
12771	1357
12771	1609
12771	1782
12771	1805
12771	2807
12771	4135
12772	1135
12772	1207
12772	1357
12772	1503
12772	1605
12772	1765
12772	1805
12772	1931
12772	2808
12774	1116
12774	1159
12774	1249
12774	1648
12774	1766
12774	1869
12774	2017
12774	2816
12775	1126
12775	1249
12775	1509
12775	1669
12775	1869
12775	1947
12775	2017
12775	2815
12777	1126
12777	1240
12777	1330
12777	1670
12777	1820
12777	1947
12777	2017
12777	2817
12778	1126
12778	1240
12778	1256
12778	1680
12778	1792
12778	1890
12778	1948
12778	2017
12778	2816
12779	1126
12779	1239
12779	1357
12779	1414
12779	1508
12779	1635
12779	1947
12779	2017
12779	2815
12780	1055
12780	1056
12780	1239
12780	1247
12780	1380
12780	1670
12780	1766
12780	1869
12780	2017
12780	2817
12783	1126
12783	1240
12783	1250
12783	1259
12783	1359
12783	1649
12783	1869
12783	1948
12783	2017
12783	2815
12785	1030
12785	1058
12785	1077
12785	1079
12785	1240
12785	1266
12785	1359
12785	1680
12785	1820
12785	1948
12785	2017
12785	2816
12786	1249
12786	1359
12786	1649
12786	1715
12786	1766
12786	1869
12786	2017
12786	2817
12787	1235
12787	1549
12787	1582
12787	1584
12787	1624
12787	1843
12787	1947
12787	2017
12787	2815
12787	2920
12788	1040
12788	1249
12788	1359
12788	1660
12788	1867
12788	1947
12788	2017
12788	2815
12789	1239
12789	1648
12789	1869
12789	1947
12789	2017
12789	2817
12789	5512
12790	1239
12790	1247
12790	1649
12790	1867
12790	1947
12790	2017
12790	2817
12790	2871
12791	1055
12791	1059
12791	1077
12791	1125
12791	1239
12791	1669
12791	1869
12791	1947
12791	2017
12791	2815
12792	1116
12792	1239
12792	1414
12792	1648
12792	1867
12792	1938
12792	2017
12792	2817
12793	1119
12793	1249
12793	1357
12793	1624
12793	1715
12793	1766
12793	1938
12793	2017
12793	2816
12795	1116
12795	1126
12795	1240
12795	1680
12795	1890
12795	1899
12795	2017
12795	2815
12796	1239
12796	1357
12796	1624
12796	1925
12796	2017
12796	2816
12798	1116
12798	1126
12798	1249
12798	1648
12798	1867
12798	1947
12798	2017
12798	2815
12800	1239
12800	1358
12800	1524
12800	1648
12800	1772
12800	1867
12800	1947
12800	2017
12800	2815
12803	1126
12803	1159
12803	1239
12803	1660
12803	1869
12803	1947
12803	2017
12803	2816
12804	1040
12804	1249
12804	1669
12804	1870
12804	1947
12804	2017
12804	2816
12805	1239
12805	1624
12805	1772
12805	1867
12805	1947
12805	2017
12805	2817
12806	1126
12806	1249
12806	1660
12806	1869
12806	1947
12806	2017
12806	2815
12807	1159
12807	1239
12807	1358
12807	1648
12807	1785
12807	1867
12807	2017
12807	2817
12808	1249
12808	1319
12808	1423
12808	1445
12808	1535
12808	1670
12808	1870
12808	2017
12808	2815
12809	1249
12809	1350
12809	1669
12809	1869
12809	1947
12809	2017
12809	2817
12810	1055
12810	1117
12810	1249
12810	1250
12810	1358
12810	1649
12810	1869
12810	2017
12810	2816
12811	1249
12811	1360
12811	1669
12811	1820
12811	1906
12811	2017
12811	2815
12812	1116
12812	1239
12812	1624
12812	1867
12812	1931
12812	1947
12812	2017
12812	2817
12813	1059
12813	1065
12813	1077
12813	1240
12813	1330
12813	1670
12813	1869
12813	1939
12813	2017
12813	2815
12814	1126
12814	1160
12814	1249
12814	1669
12814	1869
12814	1947
12814	2017
12814	2817
12815	1126
12815	1240
12815	1359
12815	1669
12815	1869
12815	1937
12815	1947
12815	2017
12815	2817
12817	1239
12817	1427
12817	1649
12817	1867
12817	1947
12817	2017
12817	2815
12819	1088
12819	1249
12819	1359
12819	1648
12819	1867
12819	1947
12819	2017
12819	2815
12820	1126
12820	1222
12820	1239
12820	1648
12820	1834
12820	1867
12820	1947
12820	2017
12820	2815
12821	1012
12821	1052
12821	1235
12821	1513
12821	1649
12821	1947
12821	2017
12821	2815
12822	1117
12822	1126
12822	1249
12822	1649
12822	1869
12822	1937
12822	2017
12822	2817
12824	1239
12824	1648
12824	1792
12824	1834
12824	1867
12824	1931
12824	1937
12824	2017
12824	2817
12825	1239
12825	1508
12825	1549
12825	1584
12825	1669
12825	1890
12825	1947
12825	2017
12825	2817
12826	1240
12826	1650
12826	1869
12826	2017
12826	2816
12826	5512
12827	1240
12827	1259
12827	1350
12827	1680
12827	1890
12827	1948
12827	2017
12827	2815
12829	1125
12829	1249
12829	1293
12829	1357
12829	1648
12829	1867
12829	1947
12829	2017
12829	2816
12830	1239
12830	1509
12830	1649
12830	1829
12830	1869
12830	2017
12830	2816
12832	1249
12832	1649
12832	1829
12832	1869
12832	1948
12832	2017
12832	2816
12834	1056
