11966	1358
11966	1508
11966	1629
11966	1845
11966	1849
11966	1919
11970	1135
11970	1201
11970	1207
11970	1385
11970	1604
11970	1782
11970	1843
11970	2807
11970	2914
11970	2931
11972	1106
11972	1220
11972	1358
11972	1427
11972	1637
11972	1849
11972	1920
11972	2811
11973	1215
11973	1338
11973	1435
11973	1615
11973	1766
11973	1784
11973	1845
11973	1915
11974	1012
11974	1135
11974	1207
11974	1357
11974	1609
11974	1765
11974	1805
11974	1936
11974	2802
11995	1088
11995	1239
11995	1320
11995	1669
11995	1820
11995	1939
11995	2017
12000	1249
12000	1359
12000	1582
12000	1648
12000	1834
12000	1869
12000	1938
12000	2017
12001	1223
12001	1296
12001	1357
12001	1508
12001	1624
12001	1784
12001	1834
12001	1925
12001	2811
12004	1135
12004	1207
12004	1355
12004	1412
12004	1605
12004	1782
12004	1805
12004	1906
12004	2808
12006	1135
12006	1201
12006	1207
12006	1412
12006	1422
12006	1442
12006	1605
12006	1765
12006	1843
12006	2801
12007	1031
12007	1215
12007	1413
12007	1524
12007	1611
12007	1783
12007	1805
12007	1915
12039	1225
12039	1317
12039	1414
12039	1523
12039	1615
12039	1637
12039	1849
12039	1925
12039	2811
12044	1031
12044	1135
12044	1201
12044	1207
12044	1605
12044	1765
12044	1843
12044	1931
12044	2808
12058	1017
12058	1249
12058	1427
12058	1648
12058	1937
12058	2017
12058	5512
12081	1135
12081	1201
12081	1207
12081	1513
12081	1523
12081	1605
12081	1765
12081	1843
12081	2801
12081	2923
12096	1220
12096	1319
12096	1670
12096	1869
12096	1920
12096	1940
12096	1959
12096	2811
12114	1012
12114	1031
12114	1135
12114	1207
12114	1357
12114	1605
12114	1765
12114	1809
12114	2806
12123	1012
12123	1135
12123	1207
12123	1335
12123	1604
12123	1783
12123	1805
12123	2804
12160	1126
12160	1249
12160	1357
12160	1459
12160	1602
12160	1624
12160	1635
12160	1867
12160	1947
12160	2017
12163	1012
12163	1219
12163	1267
12163	1368
12163	1629
12163	1829
12163	1919
12163	1959
12177	1055
12177	1059
12177	1119
12177	1249
12177	1357
12177	1669
12177	1869
12177	2017
12178	1135
12178	1207
12178	1355
12178	1605
12178	1782
12178	1809
12178	1906
12178	2805
12193	1051
12193	1135
12193	1201
12193	1207
12193	1412
12193	1605
12193	1765
12193	1843
12193	2802
12205	1135
12205	1201
12205	1207
12205	1315
12205	1412
12205	1513
12205	1605
12205	1765
12205	1805
12205	2804
12209	1104
12209	1225
12209	1355
12209	1615
12209	1835
12209	1906
12209	1925
12209	2811
12209	2840
12226	1125
12226	1220
12226	1359
12226	1368
12226	1670
12226	1869
12226	1920
12226	1940
12226	2811
12266	1077
12266	1240
12266	1380
12266	1459
12266	1680
12266	1782
12266	1820
12266	1959
12266	2017
12274	1215
12274	1285
12274	1317
12274	1413
12274	1629
12274	1782
12274	1829
12274	1919
12300	1225
12300	1355
12300	1414
12300	1516
12300	1637
12300	1849
12300	1925
12300	2811
12301	1135
12301	1207
12301	1355
12301	1412
12301	1605
12301	1765
12301	1843
12301	1906
12301	2804
12317	1105
12317	1135
12317	1207
12317	1357
12317	1412
12317	1605
12317	1765
12317	1805
12317	2805
12318	1117
12318	1125
12318	1225
12318	1357
12318	1615
12318	1637
12318	1849
12318	1925
12318	2811
12319	1239
12319	1427
12319	1660
12319	1787
12319	1834
12319	1937
12319	2017
12353	1031
12353	1207
12353	1335
12353	1605
12353	1783
12353	1809
