13549	1125
13549	1220
13549	1348
13549	1650
13549	1860
13549	1869
13549	1920
13549	1959
13549	2811
13550	1135
13550	1201
13550	1207
13550	1412
13550	1603
13550	1765
13550	1843
13550	1905
13550	2808
13553	1055
13553	1239
13553	1315
13553	1648
13553	1867
13553	1938
13553	2017
13562	1239
13562	1549
13562	1560
13562	1669
13562	1869
13562	1959
13562	2017
13568	1025
13568	1235
13568	1433
13568	1443
13568	1506
13568	1582
13568	1624
13568	1867
13568	2017
13568	2811
13569	1013
13569	1061
13569	1077
13569	1219
13569	1357
13569	1629
13569	1772
13569	1845
13569	1919
13572	1077
13572	1078
13572	1225
13572	1358
13572	1648
13572	1783
13572	1849
13572	1925
13572	2811
13579	1135
13579	1201
13579	1207
13579	1355
13579	1412
13579	1605
13579	1843
13579	2807
13579	2905
13579	2920
13613	1219
13613	1245
13613	1265
13613	1318
13613	1629
13613	1785
13613	1849
13613	1919
13619	1240
13619	1339
13619	1649
13619	1869
13619	1937
13619	1950
13619	2017
13619	2871
13623	1220
13623	1359
13623	1395
13623	1649
13623	1785
13623	1869
13623	1920
13623	1940
13623	2811
13637	1077
13637	1078
13637	1220
13637	1359
13637	1649
13637	1849
13637	1920
13637	1950
13637	2811
13641	1031
13641	1088
13641	1207
13641	1317
13641	1629
13641	1765
13641	1809
13641	1906
13641	2806
13646	1247
13646	1250
13646	1267
13646	1320
13646	1670
13646	1869
13646	1950
13646	2017
13646	2871
13742	1052
13742	1055
13742	1059
13742	1077
13742	1220
13742	1368
13742	1650
13742	1849
13742	1920
13742	2811
13748	1249
13748	1357
13748	1624
13748	1637
13748	1867
13748	1925
13748	2017
13755	1239
13755	1422
13755	1516
13755	1635
13755	1938
13755	2017
13755	2915
13756	1025
13756	1125
13756	1239
13756	1395
13756	1635
13756	1937
13756	2017
13761	1031
13761	1051
13761	1207
13761	1422
13761	1435
13761	1603
13761	1765
13761	1843
13761	2806
13761	2917
13823	1012
13823	1051
13823	1135
13823	1412
13823	1843
13823	1905
13823	2808
13823	2901
13823	2909
13823	2922
13823	2946
13845	1225
13845	1245
13845	1773
13845	2811
13845	2903
13845	2913
13845	2932
13845	2945
13845	2946
13851	1135
13851	1201
13851	1207
13851	1412
13851	1605
13851	1771
13851	1843
13851	1906
13851	2806
13923	1061
13923	1135
13923	1225
13923	1615
13923	1783
13923	1925
13923	1947
13923	2811
13923	2839
13932	1135
13932	1207
13932	1337
13932	1412
13932	1609
13932	1765
13932	1809
13932	1907
13932	2801
13969	1051
13969	1135
13969	1207
13969	1412
13969	1605
13969	1782
13969	1805
13969	1905
13969	2802
14072	1135
14072	1207
14072	1367
14072	1506
14072	1605
14072	1783
14072	1843
14072	1905
14072	2801
14093	1012
14093	1135
14093	1207
14093	1355
14093	1605
14093	1782
14093	1843
14093	1905
14093	2801
14094	1207
14094	1215
14094	1413
14094	1605
14094	1784
14094	1843
14094	1915
31327	1061
31327	1212
31327	1223
31327	1845
31327	1907
31327	1925
31327	2811
31327	2908
31327	2913
31327	2931
31327	2945
31327	2946
31440	1204
31440	1235
31440	1414
31440	1783
31440	1905
31440	2017
