53990	1845
56531	1845
51590	1845
46037	1845
70009	1845
58206	1845
51568	1845
62261	1845
58989	1845
50917	1845
51663	1845
59740	1845
51577	1845
70047	1845
51767	1845
51537	1845
50731	1845
59209	1845
51666	1845
70033	1845
70013	1845
51983	1845
58994	1845
51665	1845
51723	1845
51558	1845
47214	1844
52441	1844
63595	1844
60097	1839
51622	1839
46004	1839
53241	1839
51551	1839
54511	1835
51313	1835
49660	1835
48965	1835
51547	1835
58213	1834
55441	1834
70016	1834
51584	1834
55282	1834
49707	1834
47346	1834
58715	1834
51543	1834
53384	1819
49704	1806
61162	1806
57323	1806
62887	1806
63074	1806
49949	1806
58563	1806
57971	1806
47232	1806
59489	1806
62783	1792
58108	1792
58521	1792
61209	1792
61149	1792
63456	1787
50700	1787
59006	1787
48658	1787
50841	1787
50741	1787
50672	1787
38023	1786
50447	1785
700809	1785
57378	1785
51643	1785
14516	1785
50879	1785
51649	1785
51559	1785
50813	1784
70018	1784
62594	1784
51523	1784
51589	1784
51520	1784
702368	1784
49702	1783
49763	1783
53456	1783
51560	1783
51518	1783
48236	1783
51915	1783
53115	1783
53368	1783
51813	1783
50113	1783
63557	1783
51989	1783
46047	1782
55328	1782
51899	1782
53480	1782
51504	1782
51993	1773
58910	1773
58970	1772
60951	1772
53258	1772
48642	1772
56616	1772
58365	1767
46919	1765
55540	1765
52298	1765
62195	1765
51958	1765
13481	1765
61212	1744
51567	1743
48173	1733
57158	1685
58143	1685
49703	1685
49159	1685
14584	1685
58109	1685
59725	1680
59274	1669
49656	1659
35553	1659
61174	1649
58768	1649
50446	1649
58159	1641
50200	1641
55979	1639
50652	1639
50822	1638
57599	1638
59471	1638
53255	1638
58399	1638
14591	1627
54446	1627
58111	1627
54068	1627
59652	1627
60440	1627
55440	1626
59396	1626
62186	1625
58678	1625
63639	1625
63317	1625
70003	1619
51728	1619
50826	1619
62838	1616
70028	1616
50628	1616
51003	1616
70000	1616
59488	1616
59074	1606
53438	1606
46015	1606
63117	1606
51256	1606
61825	1606
63113	1606
56466	1585
51708	1583
48769	1583
60912	1549
49547	1523
59370	1523
53481	1523
53382	1523
61556	1523
10422	1523
58450	1522
51575	1522
70046	1522
47807	1522
51099	1522
56529	1516
51617	1516
53375	1516
14636	1516
48677	1516
59998	1513
51270	1513
59934	1513
57234	1513
59417	1513
57206	1513
46035	1508
51393	1503
52281	1503
54013	1503
48192	1503
54109	1503
62794	1503
14544	1503
59446	1503
58336	1444
70032	1444
50701	1443
53485	1443
61197	1443
51508	1443
58378	1443
50691	1443
53437	1443
59945	1442
61161	1442
59468	1442
55986	1436
44217	1436
61583	1435
52049	1435
53487	1435
54113	1435
14599	1423
60075	1422
49882	1416
70031	1413
48147	1413
59244	1412
60502	1412
63288	1412
52280	1412
61173	1412
53389	1412
59338	1412
51585	1412
47032	1412
58656	1412
56312	1412
53765	1412
51928	1412
50204	1369
54010	1359
57478	1359
700485	1358
51629	1358
52084	1357
36830	1357
53950	1357
58404	1357
56693	1357
57153	1357
61163	1355
56489	1355
54463	1355
53974	1355
50575	1355
62191	1351
63592	1351
59709	1350
59127	1339
61155	1337
57351	1330
