44732	1423
44732	1649
44732	1859
44732	1925
44732	2811
44735	1125
44735	1226
44735	1638
44735	1859
44735	1930
44735	1947
44735	2811
44743	1118
44743	1159
44743	1281
44743	1659
44743	1868
44743	1949
44743	2818
44744	1059
44744	1065
44744	1281
44744	1680
44744	1820
44744	1949
44744	2818
44745	1216
44745	1358
44745	1638
44745	1743
44745	1784
44745	1799
44745	1845
44745	1929
44745	1936
44745	2810
44746	1106
44746	1216
44746	1358
44746	1638
44746	1743
44746	1784
44746	1799
44746	1834
44746	1929
44746	2810
44747	1261
44747	1266
44747	1270
44747	1639
44747	1799
44747	1839
44747	1879
44747	1925
44747	1934
44747	2811
44748	1125
44748	1226
44748	1638
44748	1725
44748	1859
44748	1925
44748	1934
44748	2811
44762	1105
44762	1136
44762	1216
44762	1358
44762	1639
44762	1744
44762	1845
44762	1916
44762	2810
44763	1216
44763	1338
44763	1522
44763	1639
44763	1743
44763	1784
44763	1834
44763	1845
44763	1907
44763	1916
44763	2810
44772	1061
44772	1105
44772	1216
44772	1358
44772	1503
44772	1616
44772	1835
44772	1929
44772	2810
44773	1118
44773	1125
44773	1261
44773	1369
44773	1649
44773	1859
44773	1926
44773	2811
44796	1116
44796	1282
44796	1649
44796	1787
44796	1868
44796	1939
44796	1949
44796	2818
44810	1126
44810	1282
44810	1659
44810	1868
44810	1934
44810	1949
44810	2818
44811	1031
44811	1216
44811	1358
44811	1638
44811	1743
44811	1834
44811	1929
44811	2810
44820	1055
44820	1059
44820	1125
44820	1226
44820	1339
44820	1649
44820	1784
44820	1859
44820	1925
44820	2811
44826	1059
44826	1066
44826	1126
44826	1260
44826	1320
44826	1650
44826	1879
44826	1949
44826	2818
44827	1282
44827	1649
44827	1835
44827	1934
44827	1947
44827	2818
44837	1118
44837	1125
44837	1226
44837	1359
44837	1649
44837	1744
44837	1784
44837	1859
44837	1926
44837	2811
44844	1116
44844	1126
44844	1281
44844	1649
44844	1868
44844	1949
44844	2818
44845	1126
44845	1159
44845	1282
44845	1680
44845	1868
44845	1940
44845	2818
44850	1025
44850	1056
44850	1061
44850	1229
44850	1358
44850	1639
44850	1860
44850	1929
44850	2810
44852	1013
44852	1105
44852	1229
44852	1266
44852	1368
44852	1616
44852	1835
44852	1916
44852	2810
44855	1260
44855	1370
44855	1649
44855	1868
44855	1939
44855	1949
44855	2818
44857	1055
44857	1056
44857	1259
44857	1261
44857	1359
44857	1650
44857	1879
44857	1930
44857	2811
44858	1030
44858	1199
44858	1239
44858	1320
44858	1446
44858	1650
44858	1784
44858	1868
44858	2818
44859	1226
44859	1295
44859	1638
44859	1782
44859	1834
44859	1925
44859	1934
44859	2811
44860	1055
44860	1059
44860	1126
44860	1239
44860	1649
44860	1792
44860	1868
44860	1949
44860	2818
44898	1226
44898	1256
44898	1423
44898	1436
44898	1638
44898	1859
44898	1925
44898	2811
45017	1032
45017	1105
45017	1216
45017	1358
45017	1413
45017	1639
45017	1834
45017	1961
45017	2810
45142	1216
45142	1357
45142	1413
45142	1616
45142	1785
45142	1845
45142	1916
45142	2810
45156	1281
45156	1340
45156	1649
45156	1868
45156	1947
45156	2818
45159	1031
45159	1216
45159	1355
45159	1394
